timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-03-03T09:26:43.196002+00:00,4203,24520.75,0.49158650636672974,SELL,1,0.0,-2675.00,+29730.00,279730.00
2026-03-03T09:38:22.163000+00:00,4205,24535.0,-0.5657157301902771,SELL,1,-1.0,+0.00,+29730.00,279730.00
2026-03-03T14:49:22.541017+00:00,4273,24500.25,-0.1965530663728714,BUY,1,0.0,+695.00,+30425.00,280425.00
2026-03-03T14:52:46.736014+00:00,4277,24515.75,-0.5144583582878113,SELL,1,-1.0,+0.00,+30425.00,280425.00
2026-03-03T15:57:34.076000+00:00,4319,24393.25,-0.2170773595571518,BUY,1,0.0,+2450.00,+32875.00,282875.00
2026-03-03T16:03:24.484000+00:00,4321,24467.5,0.8783538937568665,BUY,1,1.0,+0.00,+32875.00,282875.00
2026-03-03T16:46:35.633000+00:00,4340,24699.75,0.12479089945554733,SELL,1,0.0,+4645.00,+37520.00,287520.00
2026-03-03T16:55:00.917001+00:00,4342,24701.0,-0.5937271118164062,SELL,1,-1.0,+0.00,+37520.00,287520.00
2026-03-03T19:37:27.024000+00:00,4374,24789.25,-0.41305261850357056,BUY,1,0.0,-1765.00,+35755.00,285755.00
2026-03-03T23:05:40.965000+00:00,4394,24675.0,-0.5146017670631409,SELL,1,-1.0,+0.00,+35755.00,285755.00
2026-03-05T02:00:32.536000+00:00,4586,25084.0,-0.378053218126297,BUY,1,0.0,-8180.00,+27575.00,277575.00
2026-03-05T02:30:21.538001+00:00,4587,25055.0,-0.6375151872634888,SELL,1,-1.0,+0.00,+27575.00,277575.00
2026-03-05T02:50:20.575007+00:00,4589,25122.0,-0.4357329308986664,BUY,1,0.0,-1340.00,+26235.00,276235.00
2026-03-05T03:54:52.496018+00:00,4593,25065.25,0.529705286026001,BUY,1,1.0,+0.00,+26235.00,276235.00
2026-03-05T04:08:32.507001+00:00,4594,25071.75,0.1229831650853157,SELL,1,0.0,+130.00,+26365.00,276365.00
2026-03-05T06:51:01.635000+00:00,4601,25062.75,-0.5123147368431091,SELL,1,-1.0,+0.00,+26365.00,276365.00
2026-03-05T15:20:22.476015+00:00,4668,25090.75,-0.4939555823802948,BUY,1,0.0,-560.00,+25805.00,275805.00
2026-03-05T15:38:33.021052+00:00,4676,25021.5,-0.5078073143959045,SELL,1,-1.0,+0.00,+25805.00,275805.00
2026-03-05T16:28:47.423000+00:00,4693,24971.25,-0.20047175884246826,BUY,1,0.0,+1005.00,+26810.00,276810.00
2026-03-05T16:34:22.844070+00:00,4695,24992.0,0.6996992826461792,BUY,1,1.0,+0.00,+26810.00,276810.00
2026-03-05T17:00:24.140000+00:00,4700,25049.75,0.4340657889842987,SELL,1,0.0,+1155.00,+27965.00,277965.00
2026-03-05T17:06:01.191001+00:00,4702,25116.75,-0.519177258014679,SELL,1,-1.0,+0.00,+27965.00,277965.00
2026-03-05T17:07:03.240000+00:00,4703,25082.75,-0.4155421257019043,BUY,1,0.0,+680.00,+28645.00,278645.00
2026-03-05T17:09:50.324000+00:00,4704,25047.25,-0.8396546244621277,SELL,1,-1.0,+0.00,+28645.00,278645.00
2026-03-05T17:13:55.427000+00:00,4707,25015.75,-0.43858280777931213,BUY,1,0.0,+630.00,+29275.00,279275.00
2026-03-05T17:26:39.780002+00:00,4711,24946.75,-0.5758464932441711,SELL,1,-1.0,+0.00,+29275.00,279275.00
2026-03-05T17:39:41.948000+00:00,4718,24881.25,-0.4863525331020355,BUY,1,0.0,+1310.00,+30585.00,280585.00
2026-03-05T18:35:25.161008+00:00,4735,24812.5,-0.5855533480644226,SELL,1,-1.0,+0.00,+30585.00,280585.00
2026-03-06T13:32:48.327000+00:00,4824,24814.25,-0.46350976824760437,BUY,1,0.0,-35.00,+30550.00,280550.00
2026-03-06T13:34:31.846000+00:00,4826,24817.5,-0.5016466379165649,SELL,1,-1.0,+0.00,+30550.00,280550.00
2026-03-06T17:16:08.214001+00:00,4919,24820.25,-0.3949360251426697,BUY,1,0.0,-55.00,+30495.00,280495.00
2026-03-06T17:46:02.556001+00:00,4927,24784.25,0.5544282793998718,BUY,1,1.0,+0.00,+30495.00,280495.00
2026-03-06T18:01:22.630032+00:00,4930,24819.0,0.43479838967323303,SELL,1,0.0,+695.00,+31190.00,281190.00
2026-03-06T18:12:29.182000+00:00,4933,24844.5,-0.5131116509437561,SELL,1,-1.0,+0.00,+31190.00,281190.00
2026-03-08T22:00:00.066002+00:00,4976,24430.0,-0.145365908741951,BUY,1,0.0,+8290.00,+39480.00,289480.00
2026-03-08T22:00:02.034000+00:00,4977,24449.75,0.6604429483413696,BUY,1,1.0,+0.00,+39480.00,289480.00
2026-03-08T22:10:05.525000+00:00,4998,24275.0,0.18413785099983215,SELL,1,0.0,-3495.00,+35985.00,285985.00
2026-03-08T22:12:19.921000+00:00,4999,24240.0,-0.6609359979629517,SELL,1,-1.0,+0.00,+35985.00,285985.00
2026-03-09T02:05:18.823000+00:00,5038,24006.5,-0.35093459486961365,BUY,1,0.0,+4670.00,+40655.00,290655.00
2026-03-09T06:49:09.214001+00:00,5062,24239.0,0.6880894303321838,BUY,1,1.0,+0.00,+40655.00,290655.00
2026-03-09T09:46:53.987003+00:00,5094,24443.25,0.4412069022655487,SELL,1,0.0,+4085.00,+44740.00,294740.00
2026-03-09T11:03:12.665000+00:00,5107,24399.0,-0.5039384365081787,SELL,1,-1.0,+0.00,+44740.00,294740.00
2026-03-09T13:44:41.507000+00:00,5133,24360.25,-0.33579251170158386,BUY,1,0.0,+775.00,+45515.00,295515.00
2026-03-09T13:59:29.136001+00:00,5150,24373.5,-0.5287079215049744,SELL,1,-1.0,+0.00,+45515.00,295515.00
2026-03-10T08:00:51.629001+00:00,5296,25085.0,-0.4418562650680542,BUY,1,0.0,-14230.00,+31285.00,281285.00
2026-03-10T09:57:49.165000+00:00,5304,25088.0,-0.6392210125923157,SELL,1,-1.0,+0.00,+31285.00,281285.00
2026-03-10T11:19:34.211002+00:00,5314,25003.0,0.4083830714225769,BUY,1,0.0,+1700.00,+32985.00,282985.00
2026-03-10T11:41:09.661048+00:00,5315,24988.5,0.92030930519104,BUY,1,1.0,+0.00,+32985.00,282985.00
2026-03-10T14:07:05.900000+00:00,5348,24958.0,0.30427366495132446,SELL,1,0.0,-610.00,+32375.00,282375.00
2026-03-10T15:17:08.861000+00:00,5362,25157.75,-0.5368301272392273,SELL,1,-1.0,+0.00,+32375.00,282375.00
2026-03-11T06:35:33.471000+00:00,5437,25047.0,-0.4196709394454956,BUY,1,0.0,+2215.00,+34590.00,284590.00
2026-03-11T07:37:52.028015+00:00,5440,24968.75,0.71269690990448,BUY,1,1.0,+0.00,+34590.00,284590.00
2026-03-11T11:43:18.089000+00:00,5457,24967.75,0.2736774981021881,SELL,1,0.0,-20.00,+34570.00,284570.00
2026-03-11T12:23:02.844001+00:00,5461,24978.75,-0.6210318803787231,SELL,1,-1.0,+0.00,+34570.00,284570.00
2026-03-11T14:27:03.274008+00:00,5496,24997.75,-0.4923671782016754,BUY,1,0.0,-380.00,+34190.00,284190.00
2026-03-11T15:27:06.318003+00:00,5514,24978.5,0.6892985105514526,BUY,1,1.0,+0.00,+34190.00,284190.00
2026-03-11T19:40:23.103029+00:00,5545,24988.0,0.38417309522628784,SELL,1,0.0,+190.00,+34380.00,284380.00
2026-03-11T19:54:50.028000+00:00,5546,24995.0,-0.5316102504730225,SELL,1,-1.0,+0.00,+34380.00,284380.00
2026-03-12T00:06:09.856001+00:00,5559,24751.0,-0.4970052242279053,BUY,1,0.0,+4880.00,+39260.00,289260.00
2026-03-12T02:36:02.484001+00:00,5565,24725.25,-0.5873880982398987,SELL,1,-1.0,+0.00,+39260.00,289260.00
2026-03-12T09:20:45.617001+00:00,5580,24818.5,-0.49616026878356934,BUY,1,0.0,-1865.00,+37395.00,287395.00
2026-03-12T11:43:15.350002+00:00,5589,24925.75,-0.520105242729187,SELL,1,-1.0,+0.00,+37395.00,287395.00
2026-03-12T13:32:31.528000+00:00,5602,24782.75,-0.4499938488006592,BUY,1,0.0,+2860.00,+40255.00,290255.00
2026-03-12T13:38:16.895000+00:00,5604,24832.75,-0.5005384683609009,SELL,1,-1.0,+0.00,+40255.00,290255.00
2026-03-12T13:53:08.387000+00:00,5613,24689.25,-0.45674142241477966,BUY,1,0.0,+2870.00,+43125.00,293125.00
2026-03-12T14:00:24.307020+00:00,5616,24703.0,-0.6209874153137207,SELL,1,-1.0,+0.00,+43125.00,293125.00
2026-03-12T15:47:06.791000+00:00,5649,24631.5,-0.405195415019989,BUY,1,0.0,+1430.00,+44555.00,294555.00
2026-03-12T15:53:07.667013+00:00,5651,24677.25,-0.7233286499977112,SELL,1,-1.0,+0.00,+44555.00,294555.00
2026-03-12T18:20:01.454000+00:00,5684,24631.5,-0.4521995186805725,BUY,1,0.0,+915.00,+45470.00,295470.00
2026-03-12T19:18:43.605012+00:00,5688,24610.0,-0.5018651485443115,SELL,1,-1.0,+0.00,+45470.00,295470.00
2026-03-12T19:32:45.851000+00:00,5689,24636.0,-0.348945677280426,BUY,1,0.0,-520.00,+44950.00,294950.00
2026-03-12T19:54:10.054001+00:00,5692,24553.25,-0.506109893321991,SELL,1,-1.0,+0.00,+44950.00,294950.00
2026-03-12T20:10:54.564013+00:00,5694,24534.0,-0.3969818651676178,BUY,1,0.0,+385.00,+45335.00,295335.00
2026-03-12T22:01:30.833000+00:00,5696,24542.0,-0.6591464281082153,SELL,1,-1.0,+0.00,+45335.00,295335.00
2026-03-13T00:09:13.860001+00:00,5704,24531.25,-0.01333694439381361,BUY,1,0.0,+215.00,+45550.00,295550.00
2026-03-13T00:35:11.055006+00:00,5707,24640.25,0.533921480178833,BUY,1,1.0,+0.00,+45550.00,295550.00
2026-03-13T01:01:39.549007+00:00,5708,24645.25,0.4602753221988678,SELL,1,0.0,+100.00,+45650.00,295650.00
2026-03-13T04:22:12.386000+00:00,5712,24589.0,0.7316374778747559,BUY,1,1.0,+0.00,+45650.00,295650.00
2026-03-13T10:02:56.910000+00:00,5730,24565.5,0.374895840883255,SELL,1,0.0,-470.00,+45180.00,295180.00
2026-03-13T10:13:04.669000+00:00,5731,24594.0,-0.9024010300636292,SELL,1,-1.0,+0.00,+45180.00,295180.00
2026-03-13T13:39:01.853003+00:00,5755,24683.25,0.4375799298286438,BUY,1,0.0,-1785.00,+43395.00,293395.00
2026-03-13T13:42:07.171000+00:00,5756,24706.25,0.9306533932685852,BUY,1,1.0,+0.00,+43395.00,293395.00
2026-03-13T16:13:40.177000+00:00,5804,24435.0,0.46939176321029663,SELL,1,0.0,-5425.00,+37970.00,287970.00
2026-03-13T16:15:07.529000+00:00,5805,24448.5,-0.6245352029800415,SELL,1,-1.0,+0.00,+37970.00,287970.00
2026-03-15T22:00:00+00:00,5835,24303.5,-0.4968220889568329,BUY,1,0.0,+2900.00,+40870.00,290870.00
2026-03-15T22:00:00.155001+00:00,5836,24320.0,-0.5134993195533752,SELL,1,-1.0,+0.00,+40870.00,290870.00
2026-03-15T22:00:00.735000+00:00,5838,24326.5,-0.38458681106567383,BUY,1,0.0,-130.00,+40740.00,290740.00
2026-03-15T22:00:03.749000+00:00,5840,24319.0,0.5280801653862,BUY,1,1.0,+0.00,+40740.00,290740.00
2026-03-15T22:00:34.598002+00:00,5842,24350.0,-0.13510946929454803,SELL,1,0.0,+620.00,+41360.00,291360.00
2026-03-15T22:42:43.012009+00:00,5850,24362.75,-0.560413658618927,SELL,1,-1.0,+0.00,+41360.00,291360.00
2026-03-16T18:04:38.057000+00:00,5920,24692.75,-0.3051941990852356,BUY,1,0.0,-6600.00,+34760.00,284760.00
2026-03-16T19:10:02.443000+00:00,5925,24804.0,-0.692737877368927,SELL,1,-1.0,+0.00,+34760.00,284760.00
2026-03-16T19:19:09.873003+00:00,5928,24700.0,-0.09272375702857971,BUY,1,0.0,+2080.00,+36840.00,286840.00
2026-03-16T22:17:29.814000+00:00,5933,24628.75,-0.5415794849395752,SELL,1,-1.0,+0.00,+36840.00,286840.00
2026-03-17T05:54:22.888000+00:00,5943,24560.25,-0.34831035137176514,BUY,1,0.0,+1370.00,+38210.00,288210.00
2026-03-17T08:40:46.347000+00:00,5951,24568.25,-0.5360541343688965,SELL,1,-1.0,+0.00,+38210.00,288210.00
2026-03-18T00:06:43.058001+00:00,5993,24812.0,-0.4809700548648834,BUY,1,0.0,-4875.00,+33335.00,283335.00
2026-03-18T11:00:11.539000+00:00,6001,24937.25,-0.6350234746932983,SELL,1,-1.0,+0.00,+33335.00,283335.00
2026-03-18T12:13:59.412000+00:00,6006,24817.0,-0.48696690797805786,BUY,1,0.0,+2405.00,+35740.00,285740.00
2026-03-18T13:43:43.336000+00:00,6021,24730.75,0.6451126933097839,BUY,1,1.0,+0.00,+35740.00,285740.00
2026-03-18T14:10:54.614000+00:00,6030,24723.75,0.45808854699134827,SELL,1,0.0,-140.00,+35600.00,285600.00
2026-03-18T14:26:35.016000+00:00,6033,24626.5,0.6146318912506104,BUY,1,1.0,+0.00,+35600.00,285600.00
2026-03-18T15:05:50.998000+00:00,6039,24687.0,-0.09043930470943451,SELL,1,0.0,+1210.00,+36810.00,286810.00
2026-03-18T15:18:42.670000+00:00,6040,24673.25,-0.6331323385238647,SELL,1,-1.0,+0.00,+36810.00,286810.00
2026-03-18T23:41:55.664000+00:00,6080,24427.5,-0.1837998628616333,BUY,1,0.0,+4915.00,+41725.00,291725.00
